
Study name: Static 1(-Default-)
Plot type: Static nodal stress Stress1
18:22, Sunday, February 15, 2026
73, 0.21239     ,6.5596E+07  ,
74, 0.21534     ,6.773E+07   ,
75, 0.21829     ,7.0103E+07  ,
76, 0.22124     ,7.2068E+07  ,
77, 0.22419     ,7.3994E+07  ,
78, 0.22714     ,7.6022E+07  ,
79, 0.23009     ,7.8071E+07  ,
80, 0.23304     ,7.9717E+07  ,
81, 0.23599     ,8.1568E+07  ,
82, 0.23894     ,8.3064E+07  ,
83, 0.24189     ,8.4418E+07  ,
84, 0.24484     ,8.5609E+07  ,
85, 0.24779     ,8.6875E+07  ,
86, 0.25074     ,8.765E+07   ,
87, 0.25369     ,8.8281E+07  ,
88, 0.25664     ,8.8952E+07  ,
89, 0.25959     ,8.944E+07   ,
90, 0.26254     ,8.9696E+07  ,
91, 0.26549     ,8.9884E+07  ,
92, 0.26844     ,8.9417E+07  ,
93, 0.27139     ,8.9108E+07  ,
94, 0.27434     ,8.8741E+07  ,
95, 0.27729     ,8.8057E+07  ,
96, 0.28024     ,8.7168E+07  ,
97, 0.28319     ,8.6195E+07  ,
98, 0.28614     ,8.5034E+07  ,
99, 0.28909     ,8.3677E+07  ,
100, 0.29204     ,8.2236E+07  ,
101, 0.29499     ,8.0561E+07  ,
102, 0.29793     ,7.8776E+07  ,
103, 0.30088     ,7.6938E+07  ,
104, 0.30383     ,7.4923E+07  ,
105, 0.30678     ,7.2909E+07  ,
106, 0.30973     ,7.0816E+07  ,
107, 0.31268     ,6.8729E+07  ,
108, 0.31563     ,6.6504E+07  ,
109, 0.31858     ,6.439E+07   ,
110, 0.32153     ,6.2364E+07  ,
111, 0.32448     ,6.0361E+07  ,
112, 0.32743     ,5.8476E+07  ,
113, 0.33038     ,5.6659E+07  ,
114, 0.33333     ,5.5162E+07  ,
115, 0.33628     ,5.3904E+07  ,
116, 0.33923     ,5.2568E+07  ,
117, 0.34218     ,5.2037E+07  ,
118, 0.34513     ,5.1646E+07  ,
119, 0.34808     ,5.1833E+07  ,
120, 0.35103     ,5.2305E+07  ,
121, 0.35398     ,5.3076E+07  ,
122, 0.35693     ,5.4117E+07  ,
123, 0.35988     ,5.6149E+07  ,
124, 0.36283     ,5.8047E+07  ,
125, 0.36578     ,6.0217E+07  ,
126, 0.36873     ,6.2743E+07  ,
127, 0.37168     ,6.5897E+07  ,
128, 0.37463     ,6.8531E+07  ,
129, 0.37758     ,7.1595E+07  ,
130, 0.38053     ,7.4562E+07  ,
131, 0.38348     ,7.7876E+07  ,
132, 0.38643     ,8.1135E+07  ,
133, 0.38938     ,8.4463E+07  ,
134, 0.39233     ,8.8004E+07  ,
135, 0.39528     ,9.1628E+07  ,
136, 0.39823     ,9.4944E+07  ,
137, 0.40118     ,9.8315E+07  ,
138, 0.40413     ,1.0133E+08  ,
139, 0.40708     ,1.0457E+08  ,
140, 0.41003     ,1.0775E+08  ,
141, 0.41298     ,1.1051E+08  ,
142, 0.41593     ,1.1318E+08  ,
143, 0.41888     ,1.1615E+08  ,
144, 0.42183     ,1.1905E+08  ,
145, 0.42478     ,1.2181E+08  ,
146, 0.42773     ,1.2403E+08  ,
147, 0.43068     ,1.2627E+08  ,
148, 0.43363     ,1.2832E+08  ,
149, 0.43658     ,1.3016E+08  ,
150, 0.43953     ,1.3184E+08  ,
151, 0.44248     ,1.3352E+08  ,
152, 0.44543     ,1.3496E+08  ,
153, 0.44838     ,1.3631E+08  ,
154, 0.45133     ,1.372E+08   ,
155, 0.45428     ,1.3819E+08  ,
156, 0.45723     ,1.3885E+08  ,
157, 0.46018     ,1.3929E+08  ,
158, 0.46313     ,1.3966E+08  ,
159, 0.46608     ,1.3987E+08  ,
160, 0.46903     ,1.3989E+08  ,
161, 0.47198     ,1.3987E+08  ,
162, 0.47493     ,1.3932E+08  ,
163, 0.47788     ,1.3871E+08  ,
164, 0.48083     ,1.3811E+08  ,
165, 0.48378     ,1.3715E+08  ,
166, 0.48673     ,1.362E+08   ,
167, 0.48968     ,1.3504E+08  ,
168, 0.49263     ,1.3383E+08  ,
169, 0.49558     ,1.3243E+08  ,
170, 0.49853     ,1.3085E+08  ,
171, 0.50147     ,1.2932E+08  ,
172, 0.50442     ,1.2742E+08  ,
173, 0.50737     ,1.254E+08   ,
174, 0.51032     ,1.2362E+08  ,
175, 0.51327     ,1.2149E+08  ,
176, 0.51622     ,1.1942E+08  ,
177, 0.51917     ,1.1745E+08  ,
178, 0.52212     ,1.1527E+08  ,
179, 0.52507     ,1.1313E+08  ,
180, 0.52802     ,1.1088E+08  ,
181, 0.53097     ,1.0856E+08  ,
182, 0.53392     ,1.0611E+08  ,
183, 0.53687     ,1.0371E+08  ,
184, 0.53982     ,1.0119E+08  ,
185, 0.54277     ,9.8726E+07  ,
186, 0.54572     ,9.6044E+07  ,
187, 0.54867     ,9.3422E+07  ,
188, 0.55162     ,9.0688E+07  ,
189, 0.55457     ,8.78E+07    ,
190, 0.55752     ,8.5055E+07  ,
191, 0.56047     ,8.2248E+07  ,
192, 0.56342     ,7.9376E+07  ,
193, 0.56637     ,7.6522E+07  ,
194, 0.56932     ,7.3565E+07  ,
195, 0.57227     ,7.0657E+07  ,
196, 0.57522     ,6.7627E+07  ,
197, 0.57817     ,6.453E+07   ,
198, 0.58112     ,6.1594E+07  ,
199, 0.58407     ,5.8692E+07  ,
200, 0.58702     ,5.5562E+07  ,
201, 0.58997     ,5.2497E+07  ,
202, 0.59292     ,4.945E+07   ,
203, 0.59587     ,4.652E+07   ,
204, 0.59882     ,4.3458E+07  ,
205, 0.60177     ,4.0417E+07  ,
206, 0.60472     ,3.7374E+07  ,
207, 0.60767     ,3.4448E+07  ,
208, 0.61062     ,3.1429E+07  ,
209, 0.61357     ,2.8587E+07  ,
210, 0.61652     ,2.5758E+07  ,
211, 0.61947     ,2.2869E+07  ,
212, 0.62242     ,1.9955E+07  ,
213, 0.62537     ,1.7081E+07  ,
214, 0.62832     ,1.4377E+07  ,
215, 0.63127     ,1.1701E+07  ,
216, 0.63422     ,8.9239E+06  ,
217, 0.63717     ,6.2319E+06  ,
218, 0.64012     ,3.6548E+06  ,
219, 0.64307     ,1.2159E+06  ,
220, 0.64602     ,1.339E+06   ,
221, 0.64897     ,3.7592E+06  ,
222, 0.65192     ,6.2744E+06  ,
223, 0.65487     ,8.6043E+06  ,
224, 0.65782     ,1.0928E+07  ,
225, 0.66077     ,1.3205E+07  ,
226, 0.66372     ,1.5343E+07  ,
227, 0.66667     ,1.7505E+07  ,
228, 0.66962     ,1.9615E+07  ,
229, 0.67257     ,2.1658E+07  ,
230, 0.67552     ,2.3543E+07  ,
231, 0.67847     ,2.5392E+07  ,
232, 0.68142     ,2.7351E+07  ,
233, 0.68437     ,2.9178E+07  ,
234, 0.68732     ,3.082E+07   ,
235, 0.69027     ,3.2411E+07  ,
236, 0.69322     ,3.4128E+07  ,
237, 0.69617     ,3.5722E+07  ,
238, 0.69912     ,3.7093E+07  ,
239, 0.70206     ,3.8466E+07  ,
240, 0.70501     ,3.9921E+07  ,
241, 0.70796     ,4.1233E+07  ,
242, 0.71091     ,4.246E+07   ,
243, 0.71386     ,4.3657E+07  ,
244, 0.71681     ,4.47E+07    ,
245, 0.71976     ,4.5737E+07  ,
246, 0.72271     ,4.6707E+07  ,
247, 0.72566     ,4.7645E+07  ,
248, 0.72861     ,4.8548E+07  ,
249, 0.73156     ,4.9377E+07  ,
250, 0.73451     ,5.0043E+07  ,
251, 0.73746     ,5.0689E+07  ,
252, 0.74041     ,5.1293E+07  ,
253, 0.74336     ,5.1833E+07  ,
254, 0.74631     ,5.2323E+07  ,
255, 0.74926     ,5.2653E+07  ,
256, 0.75221     ,5.2961E+07  ,
257, 0.75516     ,5.3293E+07  ,
258, 0.75811     ,5.3481E+07  ,
259, 0.76106     ,5.3647E+07  ,
260, 0.76401     ,5.3738E+07  ,
261, 0.76696     ,5.3727E+07  ,
262, 0.76991     ,5.3698E+07  ,
263, 0.77286     ,5.356E+07   ,
264, 0.77581     ,5.3381E+07  ,
265, 0.77876     ,5.314E+07   ,
266, 0.78171     ,5.2822E+07  ,
267, 0.78466     ,5.2438E+07  ,
268, 0.78761     ,5.1958E+07  ,
269, 0.79056     ,5.1462E+07  ,
270, 0.79351     ,5.0981E+07  ,
271, 0.79646     ,5.0305E+07  ,
272, 0.79941     ,4.9615E+07  ,
273, 0.80236     ,4.8925E+07  ,
274, 0.80531     ,4.802E+07   ,
275, 0.80826     ,4.7058E+07  ,
276, 0.81121     ,4.6237E+07  ,
277, 0.81416     ,4.5239E+07  ,
278, 0.81711     ,4.4097E+07  ,
279, 0.82006     ,4.2839E+07  ,
280, 0.82301     ,4.1763E+07  ,
281, 0.82596     ,4.0559E+07  ,
282, 0.82891     ,3.9201E+07  ,
283, 0.83186     ,3.7784E+07  ,
284, 0.83481     ,3.6332E+07  ,
285, 0.83776     ,3.4736E+07  ,
286, 0.84071     ,3.3148E+07  ,
287, 0.84366     ,3.1592E+07  ,
288, 0.84661     ,2.9915E+07  ,
289, 0.84956     ,2.8118E+07  ,
290, 0.85251     ,2.6302E+07  ,
291, 0.85546     ,2.4481E+07  ,
292, 0.85841     ,2.2496E+07  ,
293, 0.86136     ,2.0423E+07  ,
294, 0.86431     ,1.8433E+07  ,
295, 0.86726     ,1.6395E+07  ,
296, 0.87021     ,1.4095E+07  ,
297, 0.87316     ,1.1835E+07  ,
298, 0.87611     ,9.676E+06   ,
299, 0.87906     ,7.254E+06   ,
300, 0.88201     ,4.9354E+06  ,
301, 0.88496     ,2.5099E+06  ,
302, 0.88791     ,3.9435E+05  ,
303, 0.89086     ,2.5249E+06  ,
304, 0.89381     ,5.0788E+06  ,
305, 0.89676     ,7.7098E+06  ,
306, 0.8997      ,1.0449E+07  ,
307, 0.90265     ,1.3098E+07  ,
308, 0.9056      ,1.5845E+07  ,
309, 0.90855     ,1.8588E+07  ,
310, 0.9115      ,2.1499E+07  ,
311, 0.91445     ,2.4479E+07  ,
312, 0.9174      ,2.7319E+07  ,
313, 0.92035     ,3.0131E+07  ,
314, 0.9233      ,3.307E+07   ,
315, 0.92625     ,3.6077E+07  ,
316, 0.9292      ,3.9135E+07  ,
317, 0.93215     ,4.2156E+07  ,
318, 0.9351      ,4.5069E+07  ,
319, 0.93805     ,4.8087E+07  ,
320, 0.941       ,5.1126E+07  ,
321, 0.94395     ,5.416E+07   ,
322, 0.9469      ,5.7311E+07  ,
323, 0.94985     ,6.0334E+07  ,
324, 0.9528      ,6.3208E+07  ,
325, 0.95575     ,6.6148E+07  ,
326, 0.9587      ,6.9253E+07  ,
327, 0.96165     ,7.2349E+07  ,
328, 0.9646      ,7.5236E+07  ,
329, 0.96755     ,7.8067E+07  ,
330, 0.9705      ,8.0931E+07  ,
331, 0.97345     ,8.3884E+07  ,
332, 0.9764      ,8.6697E+07  ,
333, 0.97935     ,8.9538E+07  ,
334, 0.9823      ,9.2178E+07  ,
335, 0.98525     ,9.4834E+07  ,
336, 0.9882      ,9.7548E+07  ,
337, 0.99115     ,1.0002E+08  ,
338, 0.9941      ,1.0247E+08  ,
339, 0.99705     ,1.0499E+08  ,
340, 1,1.0748E+08  ,
